0.180064,-0.138912,-0.631496,-0.010103,-0.107253,-1.059521,0.101089,-0.145286,-1.157932,0.101089,-0.145286,-1.157932,0.055185,0.085638,-0.644852,-0.048122,0.031219,-1.096646,0.086273,0.082734,-1.143487,0.086273,0.082734,-1.143487,0.006242,0.012927,0.153667,0.029401,0.012149,0.215145,-0.003823,0.011847,0.475586,0.070508,0.011712,0.527801,0.015696,0.208591,0.346557,-0.005114,0.221477,0.051885,0.165209,0.208694,-0.177793,0.165209,0.208694,-0.177793,0.165209,0.208694,-0.177793,-0.030136,-0.187377,0.344110,-0.010218,-0.226978,0.055717,0.178284,-0.256577,-0.167682,0.178284,-0.256577,-0.167682,0.178284,-0.256577,-0.167682
0.190385,-0.138128,-0.628090,0.020940,-0.107832,-1.064682,0.136975,-0.146610,-1.157090,0.136975,-0.146610,-1.157090,0.043042,0.085388,-0.644732,-0.076686,0.032312,-1.092732,0.056523,0.083191,-1.143394,0.056523,0.083191,-1.143394,0.006343,0.013224,0.153752,0.029555,0.012247,0.215269,-0.003350,0.012232,0.475657,0.071033,0.011996,0.527630,0.017626,0.208711,0.346688,0.002163,0.221858,0.051603,0.179783,0.206002,-0.172343,0.179783,0.206002,-0.172343,0.179783,0.206002,-0.172343,-0.031563,-0.186873,0.343982,-0.019158,-0.224018,0.055072,0.158576,-0.255860,-0.176678,0.158576,-0.255860,-0.176678,0.158576,-0.255860,-0.176678
0.198570,-0.136631,-0.625263,0.050483,-0.107137,-1.069449,0.171242,-0.146346,-1.155459,0.171242,-0.146346,-1.155459,0.032829,0.085397,-0.644474,-0.104231,0.033833,-1.087779,0.027509,0.083933,-1.142760,0.027509,0.083933,-1.142760,0.006401,0.013430,0.153836,0.029677,0.012257,0.215385,-0.002824,0.012336,0.475718,0.071600,0.012067,0.527445,0.019161,0.208633,0.346884,0.008678,0.221958,0.051513,0.193323,0.203326,-0.166496,0.193323,0.203326,-0.166496,0.193323,0.203326,-0.166496,-0.032667,-0.186602,0.343810,-0.027784,-0.221161,0.054585,0.138935,-0.254741,-0.184953,0.138935,-0.254741,-0.184953,0.138935,-0.254741,-0.184953
0.204511,-0.134524,-0.623181,0.077328,-0.105170,-1.073646,0.202427,-0.144521,-1.153201,0.202427,-0.144521,-1.153201,0.024975,0.085711,-0.644228,-0.130055,0.035735,-1.081879,-0.000121,0.084937,-1.141650,-0.000121,0.084937,-1.141650,0.006407,0.013533,0.153913,0.029756,0.012175,0.215486,-0.002272,0.012140,0.475766,0.072181,0.011911,0.527253,0.020228,0.208357,0.347144,0.014163,0.221812,0.051604,0.205321,0.200858,-0.160516,0.205321,0.200858,-0.160516,0.205321,0.200858,-0.160516,-0.033401,-0.186595,0.343591,-0.035822,-0.218534,0.054255,0.120030,-0.253283,-0.192299,0.120030,-0.253283,-0.192299,0.120030,-0.253283,-0.192299
0.208170,-0.131936,-0.621947,0.100390,-0.102062,-1.077257,0.229266,-0.141324,-1.150633,0.229266,-0.141324,-1.150633,0.019848,0.086371,-0.644131,-0.153433,0.037962,-1.075177,-0.025694,0.086187,-1.140133,-0.025694,0.086187,-1.140133,0.006356,0.013526,0.153979,0.029783,0.012000,0.215565,-0.001716,0.011636,0.475800,0.072754,0.011523,0.527059,0.020776,0.207888,0.347462,0.018401,0.221457,0.051849,0.215354,0.198776,-0.154708,0.215354,0.198776,-0.154708,0.215354,0.198776,-0.154708,-0.033721,-0.186872,0.343319,-0.043005,-0.216262,0.054059,0.102534,-0.251594,-0.198601,0.102534,-0.251594,-0.198601,0.102534,-0.251594,-0.198601
0.209566,-0.129009,-0.621603,0.118778,-0.098046,-1.080396,0.250778,-0.137068,-1.148168,0.250778,-0.137068,-1.148168,0.017730,0.087407,-0.644277,-0.173639,0.040458,-1.067875,-0.048501,0.087682,-1.138283,-0.048501,0.087682,-1.138283,0.006248,0.013405,0.154032,0.029759,0.011736,0.215618,-0.001173,0.010832,0.475816,0.073305,0.010908,0.526866,0.020782,0.207237,0.347829,0.021239,0.220921,0.052214,0.223105,0.197215,-0.149392,0.223105,0.197215,-0.149392,0.223105,0.197215,-0.149392,-0.033594,-0.187437,0.342995,-0.049081,-0.214470,0.053952,0.087097,-0.249815,-0.203830,0.087097,-0.249815,-0.203830,0.087097,-0.249815,-0.203830
0.208749,-0.125887,-0.622138,0.131852,-0.093423,-1.083248,0.266309,-0.132131,-1.146222,0.266309,-0.132131,-1.146222,0.018803,0.088838,-0.644698,-0.189965,0.043169,-1.060235,-0.067810,0.089439,-1.136183,-0.067810,0.089439,-1.136183,0.006086,0.013173,0.154069,0.029687,0.011390,0.215642,-0.000652,0.009751,0.475812,0.073826,0.010087,0.526678,0.020249,0.206421,0.348233,0.022587,0.220221,0.052661,0.228355,0.196263,-0.144872,0.228355,0.196263,-0.144872,0.228355,0.196263,-0.144872,-0.032995,-0.188280,0.342619,-0.053819,-0.213264,0.053876,0.074310,-0.248104,-0.208022,0.074310,-0.248104,-0.208022,0.074310,-0.248104,-0.208022
0.205789,-0.122702,-0.623495,0.139247,-0.088508,-1.086001,0.275532,-0.126897,-1.145131,0.275532,-0.126897,-1.145131,0.023127,0.090663,-0.645350,-0.201762,0.046065,-1.052584,-0.082886,0.091502,-1.133933,-0.082886,0.091502,-1.133933,0.005881,0.012834,0.154088,0.029577,0.010974,0.215636,-0.000155,0.008431,0.475789,0.074317,0.009090,0.526496,0.019205,0.205460,0.348659,0.022426,0.219359,0.053153,0.230989,0.195950,-0.141412,0.230989,0.195950,-0.141412,0.230989,0.195950,-0.141412,-0.031911,-0.189375,0.342199,-0.057020,-0.212721,0.053768,0.064684,-0.246609,-0.211257,0.064684,-0.246609,-0.211257,0.064684,-0.246609,-0.211257
0.200769,-0.119568,-0.625577,0.140870,-0.083594,-1.088796,0.278423,-0.121706,-1.145097,0.278423,-0.121706,-1.145097,0.030629,0.092862,-0.646111,-0.208495,0.049133,-1.045304,-0.093035,0.093935,-1.131667,-0.093035,0.093935,-1.131667,0.005644,0.012400,0.154090,0.029443,0.010502,0.215599,0.000318,0.006921,0.475746,0.074780,0.007957,0.526318,0.017700,0.204381,0.349090,0.020798,0.218326,0.053662,0.230983,0.196252,-0.139214,0.230983,0.196252,-0.139214,0.230983,0.196252,-0.139214,-0.030344,-0.190683,0.341744,-0.058525,-0.212883,0.053569,0.058619,-0.245450,-0.213628,0.058619,-0.245450,-0.213628,0.058619,-0.245450,-0.213628
0.193784,-0.116573,-0.628259,0.136870,-0.078914,-1.091685,0.275205,-0.116822,-1.146158,0.275205,-0.116822,-1.146158,0.041091,0.095387,-0.646796,-0.209788,0.052383,-1.038820,-0.097656,0.096815,-1.129555,-0.097656,0.096815,-1.129555,0.005391,0.011882,0.154076,0.029298,0.009991,0.215536,0.000772,0.005275,0.475684,0.075223,0.006735,0.526144,0.015802,0.203211,0.349509,0.017804,0.217103,0.054168,0.228389,0.197105,-0.138394,0.228389,0.197105,-0.138394,0.228389,0.197105,-0.138394,-0.028313,-0.192149,0.341269,-0.058217,-0.213747,0.053233,0.056401,-0.244691,-0.215218,0.056401,-0.244691,-0.215218,0.056401,-0.244691,-0.215218
0.184946,-0.113781,-0.631390,0.127593,-0.074634,-1.094625,0.266299,-0.112418,-1.148200,0.266299,-0.112418,-1.148200,0.054150,0.098162,-0.647184,-0.205463,0.055827,-1.033559,-0.096305,0.100210,-1.127797,-0.096305,0.100210,-1.127797,0.005138,0.011297,0.154048,0.029161,0.009457,0.215451,0.001211,0.003554,0.475606,0.075652,0.005472,0.525973,0.013592,0.201984,0.349900,0.013593,0.215677,0.054660,0.223326,0.198413,-0.138984,0.223326,0.198413,-0.138984,0.223326,0.198413,-0.138984,-0.025852,-0.193715,0.340791,-0.056033,-0.215261,0.052737,0.058179,-0.244334,-0.216074,0.058179,-0.244334,-0.216074,0.058179,-0.244334,-0.216074
0.174398,-0.111223,-0.634803,0.113536,-0.070851,-1.097488,0.252269,-0.108584,-1.150989,0.252269,-0.108584,-1.150989,0.069308,0.101080,-0.647056,-0.195559,0.059467,-1.029911,-0.088743,0.104152,-1.126593,-0.088743,0.104152,-1.126593,0.004903,0.010662,0.154009,0.029044,0.008917,0.215351,0.001639,0.001815,0.475516,0.076070,0.004214,0.525805,0.011157,0.200728,0.350252,0.008350,0.214040,0.055138,0.215967,0.200063,-0.140928,0.215967,0.200063,-0.140928,0.215967,0.200063,-0.140928,-0.023016,-0.195319,0.340327,-0.051973,-0.217327,0.052086,0.063964,-0.244311,-0.216196,0.063964,-0.244311,-0.216196,0.063964,-0.244311,-0.216196
0.162326,-0.108907,-0.638318,0.095306,-0.067604,-1.100088,0.233773,-0.105332,-1.154222,0.233773,-0.105332,-1.154222,0.085950,0.104009,-0.646241,-0.180326,0.063268,-1.028172,-0.074973,0.108603,-1.126102,-0.074973,0.108603,-1.126102,0.004700,0.009996,0.153962,0.028960,0.008385,0.215242,0.002054,0.000107,0.475417,0.076479,0.003000,0.525641,0.008586,0.199476,0.350555,0.002283,0.212202,0.055612,0.206530,0.201942,-0.144088,0.206530,0.201942,-0.144088,0.206530,0.201942,-0.144088,-0.019877,-0.196900,0.339896,-0.046098,-0.219804,0.051313,0.073621,-0.244489,-0.215533,0.073621,-0.244489,-0.215533,0.073621,-0.244489,-0.215533
0.148973,-0.106826,-0.641756,0.073573,-0.064888,-1.102208,0.211524,-0.102628,-1.157575,0.211524,-0.102628,-1.157575,0.103384,0.106800,-0.644648,-0.160204,0.067141,-1.028498,-0.055262,0.113437,-1.126392,-0.055262,0.113437,-1.126392,0.004541,0.009316,0.153911,0.028916,0.007876,0.215130,0.002451,-0.001525,0.475313,0.076872,0.001862,0.525483,0.005965,0.198255,0.350805,-0.004388,0.210191,0.056092,0.195278,0.203937,-0.148263,0.195278,0.203937,-0.148263,0.195278,0.203937,-0.148263,-0.016520,-0.198405,0.339512,-0.038546,-0.222527,0.050480,0.086862,-0.244697,-0.213987,0.086862,-0.244697,-0.213987,0.086862,-0.244697,-0.213987
0.134648,-0.104960,-0.644952,0.049046,-0.062679,-1.103629,0.186257,-0.100405,-1.160745,0.186257,-0.100405,-1.160745,0.120882,0.109304,-0.642297,-0.135795,0.070934,-1.030865,-0.030144,0.118425,-1.127406,-0.030144,0.118425,-1.127406,0.004433,0.008640,0.153858,0.028914,0.007397,0.215021,0.002819,-0.003048,0.475208,0.077241,0.000825,0.525334,0.003375,0.197091,0.351002,-0.011442,0.208054,0.056593,0.182507,0.205956,-0.153205,0.182507,0.205956,-0.153205,0.182507,0.205956,-0.153205,-0.013045,-0.199789,0.339188,-0.029528,-0.225315,0.049669,0.103245,-0.244747,-0.211436,0.103245,-0.244747,-0.211436,0.103245,-0.244747,-0.211436
0.119732,-0.103294,-0.647767,0.022448,-0.060940,-1.104158,0.158706,-0.098585,-1.163484,0.158706,-0.098585,-1.163484,0.137736,0.111385,-0.639314,-0.107844,0.074434,-1.035049,-0.000417,0.123246,-1.128947,-0.000417,0.123246,-1.128947,0.004378,0.007986,0.153804,0.028949,0.006958,0.214918,0.003144,-0.004438,0.475107,0.077571,-0.000100,0.525199,0.000884,0.196007,0.351149,-0.018666,0.205854,0.057126,0.168555,0.207918,-0.158642,0.168555,0.207918,-0.158642,0.168555,0.207918,-0.158642,-0.009562,-0.201021,0.338929,-0.019328,-0.227991,0.048968,0.122191,-0.244470,-0.207763,0.122191,-0.244470,-0.207763,0.122191,-0.244470,-0.207763
0.104671,-0.101822,-0.650104,-0.005498,-0.059640,-1.103639,0.129594,-0.097097,-1.165608,0.129594,-0.097097,-1.165608,0.153298,0.112939,-0.635922,-0.077235,0.077385,-1.040651,0.032870,0.127522,-1.130701,0.032870,0.127522,-1.130701,0.004371,0.007368,0.153753,0.029013,0.006563,0.214826,0.003406,-0.005677,0.475012,0.077843,-0.000905,0.525080,-0.001446,0.195022,0.351250,-0.025858,0.203670,0.057696,0.153797,0.209769,-0.164296,0.153797,0.209769,-0.164296,0.153797,0.209769,-0.164296,-0.006181,-0.202079,0.338740,-0.008299,-0.230404,0.048464,0.142991,-0.243748,-0.202888,0.142991,-0.243748,-0.202888,0.142991,-0.243748,-0.202888
0.089964,-0.100552,-0.651920,-0.034066,-0.058751,-1.101971,0.099623,-0.095885,-1.167015,0.099623,-0.095885,-1.167015,0.167024,0.113906,-0.632402,-0.044990,0.079518,-1.047144,0.068441,0.130870,-1.132299,0.068441,0.130870,-1.132299,0.004405,0.006800,0.153704,0.029092,0.006217,0.214745,0.003585,-0.006755,0.474926,0.078040,-0.001591,0.524982,-0.003567,0.194156,0.351313,-0.032832,0.201582,0.058301,0.138643,0.211475,-0.169911,0.138643,0.211475,-0.169911,0.138643,0.211475,-0.169911,-0.003014,-0.202956,0.338619,0.003161,-0.232437,0.048221,0.164850,-0.242539,-0.196802,0.164850,-0.242539,-0.196802,0.164850,-0.242539,-0.196802
0.076142,-0.099512,-0.653227,-0.062535,-0.058257,-1.099117,0.069481,-0.094916,-1.167669,0.069481,-0.094916,-1.167669,0.178494,0.114269,-0.629056,-0.012268,0.080598,-1.053957,0.104839,0.132962,-1.133398,0.104839,0.132962,-1.133398,0.004466,0.006294,0.153659,0.029173,0.005922,0.214676,0.003662,-0.007665,0.474851,0.078143,-0.002162,0.524909,-0.005440,0.193424,0.351345,-0.039417,0.199680,0.058930,0.123536,0.213028,-0.175261,0.123536,0.213028,-0.175261,0.123536,0.213028,-0.175261,-0.000168,-0.203651,0.338558,0.014620,-0.234017,0.048275,0.186920,-0.240883,-0.189602,0.186920,-0.240883,-0.189602,0.186920,-0.240883,-0.189602
0.063745,-0.098739,-0.654092,-0.090180,-0.058143,-1.095102,0.039847,-0.094178,-1.167596,0.039847,-0.094178,-1.167596,0.187421,0.114058,-0.626163,0.019671,0.080464,-1.060575,0.140511,0.133584,-1.133767,0.140511,0.133584,-1.133767,0.004541,0.005860,0.153616,0.029236,0.005680,0.214620,0.003619,-0.008401,0.474790,0.078136,-0.002622,0.524861,-0.007032,0.192842,0.351354,-0.045453,0.198045,0.059565,0.108939,0.214443,-0.180169,0.108939,0.214443,-0.180169,0.108939,0.214443,-0.180169,0.002262,-0.204171,0.338551,0.025641,-0.235120,0.048623,0.208357,-0.238904,-0.181500,0.208357,-0.238904,-0.181500,0.208357,-0.238904,-0.181500
0.053286,-0.098278,-0.654624,-0.116274,-0.058399,-1.090023,0.011404,-0.093681,-1.166864,0.011404,-0.093681,-1.166864,0.193645,0.113333,-0.623949,0.049528,0.079070,-1.066615,0.173906,0.132677,-1.133349,0.173906,0.132677,-1.133349,0.004613,0.005508,0.153575,0.029267,0.005493,0.214575,0.003442,-0.008959,0.474742,0.078007,-0.002979,0.524840,-0.008318,0.192421,0.351348,-0.050793,0.196757,0.060179,0.095326,0.215757,-0.184508,0.095326,0.215757,-0.184508,0.095326,0.215757,-0.184508,0.004195,-0.204527,0.338583,0.035811,-0.235763,0.049228,0.228367,-0.236787,-0.172828,0.228367,-0.236787,-0.172828,0.228367,-0.236787,-0.172828
0.045229,-0.098172,-0.654947,-0.140091,-0.059013,-1.084041,-0.015155,-0.093453,-1.165570,-0.015155,-0.093453,-1.165570,0.197114,0.112179,-0.622564,0.076060,0.076495,-1.071879,0.203601,0.130343,-1.132270,0.203601,0.130343,-1.132270,0.004669,0.005246,0.153538,0.029253,0.005363,0.214541,0.003124,-0.009338,0.474710,0.077750,-0.003237,0.524844,-0.009275,0.192172,0.351335,-0.055298,0.195887,0.060743,0.083165,0.217024,-0.188205,0.083165,0.217024,-0.188205,0.083165,0.217024,-0.188205,0.005565,-0.204730,0.338642,0.044754,-0.235993,0.050016,0.246251,-0.234748,-0.164019,0.246251,-0.234748,-0.164019,0.246251,-0.234748,-0.164019
0.039959,-0.098455,-0.655180,-0.160917,-0.059970,-1.077382,-0.039118,-0.093539,-1.163827,-0.039118,-0.093539,-1.163827,0.197865,0.110686,-0.622075,0.098179,0.072931,-1.076353,0.228406,0.126823,-1.130815,0.228406,0.126823,-1.130815,0.004698,0.005078,0.153503,0.029183,0.005291,0.214516,0.002665,-0.009536,0.474694,0.077365,-0.003402,0.524870,-0.009883,0.192101,0.351323,-0.058838,0.195494,0.061223,0.072902,0.218309,-0.191227,0.072902,0.218309,-0.191227,0.072902,0.218309,-0.191227,0.006326,-0.204794,0.338714,0.052159,-0.235876,0.050891,0.261436,-0.233004,-0.155574,0.261436,-0.233004,-0.155574,0.261436,-0.233004,-0.155574
0.037759,-0.099144,-0.655407,-0.178069,-0.061257,-1.070328,-0.059758,-0.093995,-1.161759,-0.059758,-0.093995,-1.161759,0.196001,0.108942,-0.622472,0.115038,0.068647,-1.080162,0.247441,0.122444,-1.129348,0.247441,0.122444,-1.129348,0.004692,0.005009,0.153471,0.029054,0.005277,0.214501,0.002072,-0.009557,0.474693,0.076859,-0.003479,0.524915,-0.010124,0.192209,0.351319,-0.061294,0.195621,0.061590,0.064938,0.219673,-0.193578,0.064938,0.219673,-0.193578,0.064938,0.219673,-0.193578,0.006451,-0.204728,0.338786,0.057787,-0.235481,0.051747,0.273488,-0.231740,-0.148011,0.273488,-0.231740,-0.148011,0.273488,-0.231740,-0.148011
0.038791,-0.100242,-0.655660,-0.190926,-0.062859,-1.063213,-0.076350,-0.094882,-1.159501,-0.076350,-0.094882,-1.159501,0.191665,0.107027,-0.623674,0.126079,0.063944,-1.083502,0.260169,0.117565,-1.128237,0.260169,0.117565,-1.128237,0.004648,0.005041,0.153444,0.028867,0.005319,0.214496,0.001362,-0.009404,0.474709,0.076249,-0.003475,0.524973,-0.009982,0.192489,0.351332,-0.062561,0.196295,0.061819,0.059616,0.221170,-0.195275,0.059616,0.221170,-0.195275,0.059616,0.221170,-0.195275,0.005936,-0.204543,0.338844,0.061476,-0.234869,0.052484,0.282113,-0.231091,-0.141821,0.282113,-0.231091,-0.141821,0.282113,-0.231091,-0.141821
0.043078,-0.101728,-0.655899,-0.198966,-0.064766,-1.056403,-0.088199,-0.096263,-1.157205,-0.088199,-0.096263,-1.157205,0.185034,0.105005,-0.625551,0.131050,0.059112,-1.086566,0.266387,0.112522,-1.127767,0.266387,0.112522,-1.127767,0.004568,0.005172,0.153423,0.028631,0.005415,0.214502,0.000558,-0.009088,0.474742,0.075556,-0.003397,0.525039,-0.009448,0.192929,0.351368,-0.062552,0.197518,0.061894,0.057201,0.222822,-0.196341,0.057201,0.222822,-0.196341,0.057201,0.222822,-0.196341,0.004792,-0.204246,0.338878,0.063140,-0.234086,0.053014,0.287146,-0.231127,-0.137411,0.287146,-0.231127,-0.137411,0.287146,-0.231127,-0.137411
0.050500,-0.103566,-0.656023,-0.201801,-0.066966,-1.050286,-0.094689,-0.098193,-1.155041,-0.094689,-0.098193,-1.155041,0.176305,0.102931,-0.627933,0.129981,0.054395,-1.089481,0.266186,0.107595,-1.128094,0.266186,0.107595,-1.128094,0.004457,0.005397,0.153412,0.028355,0.005557,0.214522,-0.000312,-0.008622,0.474790,0.074805,-0.003252,0.525108,-0.008516,0.193507,0.351434,-0.061207,0.199264,0.061810,0.057865,0.224616,-0.196786,0.057865,0.224616,-0.196786,0.057865,0.224616,-0.196786,0.003055,-0.203844,0.338881,0.062766,-0.233158,0.053278,0.288526,-0.231859,-0.135074,0.288526,-0.231859,-0.135074,0.288526,-0.231859,-0.135074
0.060787,-0.105695,-0.655878,-0.199214,-0.069445,-1.045239,-0.095325,-0.100706,-1.153190,-0.095325,-0.100706,-1.153190,0.165694,0.100847,-0.630627,0.123145,0.049983,-1.092276,0.259901,0.102994,-1.129222,0.259901,0.102994,-1.129222,0.004323,0.005708,0.153412,0.028056,0.005741,0.214558,-0.001215,-0.008024,0.474854,0.074023,-0.003051,0.525173,-0.007196,0.194196,0.351536,-0.058498,0.201478,0.061578,0.061675,0.226492,-0.196600,0.061675,0.226492,-0.196600,0.061675,0.226492,-0.196600,0.000772,-0.203341,0.338846,0.060406,-0.232092,0.053246,0.286281,-0.233236,-0.134954,0.286281,-0.233236,-0.134954,0.286281,-0.233236,-0.134954
0.073525,-0.108038,-0.655294,-0.191175,-0.072179,-1.041596,-0.089797,-0.103802,-1.151823,-0.089797,-0.103802,-1.151823,0.153444,0.098791,-0.633432,0.111007,0.046010,-1.094885,0.248047,0.098860,-1.131023,0.248047,0.098860,-1.131023,0.004176,0.006096,0.153425,0.027746,0.005955,0.214613,-0.002121,-0.007315,0.474932,0.073237,-0.002804,0.525231,-0.005509,0.194962,0.351677,-0.054438,0.204074,0.061221,0.068585,0.228345,-0.195749,0.068585,0.228345,-0.195749,0.068585,0.228345,-0.195749,-0.001991,-0.202745,0.338771,0.056169,-0.230877,0.052920,0.280510,-0.235161,-0.137042,0.280510,-0.235161,-0.137042,0.280510,-0.235161,-0.137042
0.088180,-0.110497,-0.654113,-0.177845,-0.075123,-1.039611,-0.078012,-0.107431,-1.151070,-0.078012,-0.107431,-1.151070,0.139826,0.096796,-0.636153,0.094171,0.042565,-1.097156,0.231269,0.095276,-1.133270,0.231269,0.095276,-1.133270,0.004023,0.006546,0.153454,0.027439,0.006190,0.214688,-0.003000,-0.006523,0.475023,0.072470,-0.002524,0.525280,-0.003495,0.195766,0.351857,-0.049089,0.206939,0.060774,0.078424,0.230033,-0.194179,0.078424,0.230033,-0.194179,0.078424,0.230033,-0.194179,-0.005158,-0.202063,0.338657,0.050211,-0.229494,0.052332,0.271376,-0.237498,-0.141179,0.271376,-0.237498,-0.141179,0.271376,-0.237498,-0.141179
0.104125,-0.112959,-0.652233,-0.159570,-0.078200,-1.039417,-0.060134,-0.111480,-1.150981,-0.060134,-0.111480,-1.150981,0.125151,0.094896,-0.638615,0.073332,0.039706,-1.098894,0.210293,0.092286,-1.135686,0.210293,0.092286,-1.135686,0.003872,0.007044,0.153499,0.027145,0.006435,0.214785,-0.003829,-0.005675,0.475124,0.071740,-0.002223,0.525317,-0.001212,0.196571,0.352077,-0.042568,0.209940,0.060284,0.090896,0.231392,-0.191829,0.090896,0.231392,-0.191829,0.090896,0.231392,-0.191829,-0.008643,-0.201306,0.338507,0.042727,-0.227916,0.051538,0.259105,-0.240083,-0.147075,0.259105,-0.240083,-0.147075,0.259105,-0.240083,-0.147075
0.120679,-0.115302,-0.649629,-0.136864,-0.081295,-1.041000,-0.036591,-0.115764,-1.151494,-0.036591,-0.115764,-1.151494,0.109776,0.093127,-0.640674,0.049236,0.037474,-1.099891,0.185883,0.089907,-1.137995,0.185883,0.089907,-1.137995,0.003727,0.007572,0.153559,0.026869,0.006679,0.214903,-0.004592,-0.004804,0.475231,0.071056,-0.001917,0.525343,0.001265,0.197337,0.352333,-0.035046,0.212933,0.059802,0.105584,0.232264,-0.188640,0.105584,0.232264,-0.188640,0.105584,0.232264,-0.188640,-0.012352,-0.200489,0.338324,0.033943,-0.226124,0.050610,0.243992,-0.242732,-0.154346,0.243992,-0.242732,-0.154346,0.243992,-0.242732,-0.154346
0.137157,-0.117401,-0.646377,-0.110391,-0.084255,-1.044183,-0.008082,-0.120035,-1.152423,-0.008082,-0.120035,-1.152423,0.094101,0.091532,-0.642236,0.022650,0.035897,-1.099959,0.158813,0.088141,-1.139961,0.158813,0.088141,-1.139961,0.003590,0.008112,0.153633,0.026613,0.006910,0.215039,-0.005280,-0.003944,0.475342,0.070425,-0.001620,0.525360,0.003846,0.198030,0.352622,-0.026753,0.215776,0.059380,0.121967,0.232518,-0.184580,0.121967,0.232518,-0.184580,0.121967,0.232518,-0.184580,-0.016190,-0.199631,0.338116,0.024113,-0.224105,0.049629,0.226409,-0.245257,-0.162544,0.226409,-0.245257,-0.162544,0.226409,-0.245257,-0.162544
0.152910,-0.119146,-0.642640,-0.080963,-0.086888,-1.048636,0.024427,-0.123992,-1.153479,0.024427,-0.123992,-1.153479,0.078572,0.090151,-0.643262,-0.005660,0.034991,-1.098954,0.129843,0.086977,-1.141411,0.129843,0.086977,-1.141411,0.003457,0.008646,0.153717,0.026373,0.007119,0.215189,-0.005888,-0.003131,0.475451,0.069844,-0.001349,0.525369,0.006432,0.198622,0.352938,-0.017963,0.218344,0.059062,0.139435,0.232078,-0.179663,0.139435,0.232078,-0.179663,0.139435,0.232078,-0.179663,-0.020058,-0.198759,0.337889,0.013510,-0.221864,0.048677,0.206811,-0.247482,-0.171205,0.206811,-0.247482,-0.171205,0.206811,-0.247482,-0.171205
